subject_id,WENAPPLE0626
muscle,ForearmFlexor
test_type,MVC
mvc_trial1_kg,31.20
mvc_trial2_kg,0.00
mvc_trial3_kg,0.00
mvc_kg_100_percent,0.00
manual_mvc_trial_kg,31.2
mvc_level,100% MVC
target_force_kg,31.20
sample_rate,1000
baseline,442.1190
rms,4.8522
battery_mv_last,3944
battery_percent_last,70
record_time,2026-06-26 13:56:59

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
137790,16.1260,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
137791,16.1270,436,-6.1190,3945,70,0.00,100% MVC,31.20,MVC
137792,16.1280,440,-2.1190,3945,70,0.00,100% MVC,31.20,MVC
137793,16.1290,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
137794,16.1300,445,2.8810,3945,70,0.00,100% MVC,31.20,MVC
137795,16.1310,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
137796,16.1320,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
137797,16.1330,455,12.8810,3945,70,0.00,100% MVC,31.20,MVC
137798,16.1340,458,15.8810,3945,70,0.00,100% MVC,31.20,MVC
137799,16.1350,457,14.8810,3945,70,0.00,100% MVC,31.20,MVC
137800,16.1360,458,15.8810,3945,70,0.00,100% MVC,31.20,MVC
137801,16.1370,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
137802,16.1380,435,-7.1190,3945,70,0.00,100% MVC,31.20,MVC
137803,16.1390,429,-13.1190,3945,70,0.00,100% MVC,31.20,MVC
137804,16.1400,426,-16.1190,3945,70,0.00,100% MVC,31.20,MVC
137805,16.1410,423,-19.1190,3945,70,0.00,100% MVC,31.20,MVC
137806,16.1420,427,-15.1190,3945,70,0.00,100% MVC,31.20,MVC
137807,16.1430,430,-12.1190,3945,70,0.00,100% MVC,31.20,MVC
137808,16.1440,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
137809,16.1450,449,6.8810,3945,70,0.00,100% MVC,31.20,MVC
137810,16.1460,453,10.8810,3945,70,0.00,100% MVC,31.20,MVC
137811,16.1470,459,16.8810,3945,70,0.00,100% MVC,31.20,MVC
137812,16.1480,459,16.8810,3945,70,0.00,100% MVC,31.20,MVC
137813,16.1490,451,8.8810,3945,70,0.00,100% MVC,31.20,MVC
137814,16.1500,446,3.8810,3945,70,0.00,100% MVC,31.20,MVC
137815,16.1510,450,7.8810,3945,70,0.00,100% MVC,31.20,MVC
137816,16.1520,450,7.8810,3945,70,0.00,100% MVC,31.20,MVC
137817,16.1530,445,2.8810,3945,70,0.00,100% MVC,31.20,MVC
137818,16.1540,434,-8.1190,3945,70,0.00,100% MVC,31.20,MVC
137819,16.1550,431,-11.1190,3945,70,0.00,100% MVC,31.20,MVC
137820,16.1560,434,-8.1190,3945,70,0.00,100% MVC,31.20,MVC
137821,16.1570,440,-2.1190,3945,70,0.00,100% MVC,31.20,MVC
137822,16.1580,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
137823,16.1590,444,1.8810,3945,70,0.00,100% MVC,31.20,MVC
137824,16.1600,437,-5.1190,3945,70,0.00,100% MVC,31.20,MVC
137825,16.1610,436,-6.1190,3945,70,0.00,100% MVC,31.20,MVC
137826,16.1620,436,-6.1190,3945,70,0.00,100% MVC,31.20,MVC
137827,16.1630,431,-11.1190,3945,70,0.00,100% MVC,31.20,MVC
137828,16.1640,432,-10.1190,3945,70,0.00,100% MVC,31.20,MVC
137829,16.1650,437,-5.1190,3945,70,0.00,100% MVC,31.20,MVC
137830,16.1660,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
137831,16.1670,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
137832,16.1680,453,10.8810,3945,70,0.00,100% MVC,31.20,MVC
137833,16.1690,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
137834,16.1700,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
137835,16.1710,444,1.8810,3945,70,0.00,100% MVC,31.20,MVC
137836,16.1720,450,7.8810,3945,70,0.00,100% MVC,31.20,MVC
137837,16.1730,452,9.8810,3945,70,0.00,100% MVC,31.20,MVC
137838,16.1740,453,10.8810,3945,70,0.00,100% MVC,31.20,MVC
137839,16.1750,453,10.8810,3945,70,0.00,100% MVC,31.20,MVC
137840,16.1760,448,5.8810,3945,70,0.00,100% MVC,31.20,MVC
137841,16.1770,437,-5.1190,3945,70,0.00,100% MVC,31.20,MVC
137842,16.1780,426,-16.1190,3945,70,0.00,100% MVC,31.20,MVC
137843,16.1790,427,-15.1190,3945,70,0.00,100% MVC,31.20,MVC
137844,16.1800,431,-11.1190,3945,70,0.00,100% MVC,31.20,MVC
137845,16.1810,434,-8.1190,3945,70,0.00,100% MVC,31.20,MVC
137846,16.1820,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
137847,16.1830,444,1.8810,3945,70,0.00,100% MVC,31.20,MVC
137848,16.1840,446,3.8810,3945,70,0.00,100% MVC,31.20,MVC
137849,16.1850,449,6.8810,3945,70,0.00,100% MVC,31.20,MVC
137850,16.1860,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
137851,16.1870,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
137852,16.1880,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
137853,16.1890,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
137854,16.1900,444,1.8810,3945,70,0.00,100% MVC,31.20,MVC
137855,16.1910,445,2.8810,3945,70,0.00,100% MVC,31.20,MVC
137856,16.1920,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
137857,16.1930,441,-1.1190,3945,70,0.00,100% MVC,31.20,MVC
137858,16.1940,436,-6.1190,3945,70,0.00,100% MVC,31.20,MVC
137859,16.1950,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
137860,16.1960,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
137861,16.1970,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
137862,16.1980,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
137863,16.1990,446,3.8810,3945,70,0.00,100% MVC,31.20,MVC
137864,16.2000,445,2.8810,3945,70,0.00,100% MVC,31.20,MVC
137865,16.2010,446,3.8810,3945,70,0.00,100% MVC,31.20,MVC
137866,16.2020,448,5.8810,3945,70,0.00,100% MVC,31.20,MVC
137867,16.2030,445,2.8810,3945,70,0.00,100% MVC,31.20,MVC
137868,16.2040,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
137869,16.2050,445,2.8810,3945,70,0.00,100% MVC,31.20,MVC
137870,16.2060,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
137871,16.2070,446,3.8810,3945,70,0.00,100% MVC,31.20,MVC
137872,16.2080,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
137873,16.2090,449,6.8810,3945,70,0.00,100% MVC,31.20,MVC
137874,16.2100,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
137875,16.2110,449,6.8810,3945,70,0.00,100% MVC,31.20,MVC
137876,16.2120,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
137877,16.2130,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
137878,16.2140,437,-5.1190,3945,70,0.00,100% MVC,31.20,MVC
137879,16.2150,436,-6.1190,3945,70,0.00,100% MVC,31.20,MVC
137880,16.2160,434,-8.1190,3945,70,0.00,100% MVC,31.20,MVC
137881,16.2170,433,-9.1190,3945,70,0.00,100% MVC,31.20,MVC
137882,16.2180,433,-9.1190,3945,70,0.00,100% MVC,31.20,MVC
137883,16.2190,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
137884,16.2200,437,-5.1190,3945,70,0.00,100% MVC,31.20,MVC
137885,16.2210,441,-1.1190,3945,70,0.00,100% MVC,31.20,MVC
137886,16.2220,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
137887,16.2230,446,3.8810,3945,70,0.00,100% MVC,31.20,MVC
137888,16.2240,450,7.8810,3945,70,0.00,100% MVC,31.20,MVC
137889,16.2250,457,14.8810,3945,70,0.00,100% MVC,31.20,MVC
137890,16.2260,459,16.8810,3945,70,0.00,100% MVC,31.20,MVC
137891,16.2270,457,14.8810,3945,70,0.00,100% MVC,31.20,MVC
137892,16.2280,457,14.8810,3945,70,0.00,100% MVC,31.20,MVC
137893,16.2290,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
137894,16.2300,424,-18.1190,3945,70,0.00,100% MVC,31.20,MVC
137895,16.2310,419,-23.1190,3945,70,0.00,100% MVC,31.20,MVC
137896,16.2320,424,-18.1190,3945,70,0.00,100% MVC,31.20,MVC
137897,16.2330,431,-11.1190,3945,70,0.00,100% MVC,31.20,MVC
137898,16.2340,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
137899,16.2350,444,1.8810,3945,70,0.00,100% MVC,31.20,MVC
137900,16.2360,444,1.8810,3945,70,0.00,100% MVC,31.20,MVC
137901,16.2370,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
137902,16.2380,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
137903,16.2390,444,1.8810,3945,70,0.00,100% MVC,31.20,MVC
137904,16.2400,448,5.8810,3945,70,0.00,100% MVC,31.20,MVC
137905,16.2410,452,9.8810,3945,70,0.00,100% MVC,31.20,MVC
137906,16.2420,448,5.8810,3945,70,0.00,100% MVC,31.20,MVC
137907,16.2430,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
137908,16.2440,445,2.8810,3945,70,0.00,100% MVC,31.20,MVC
137909,16.2450,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
137910,16.2460,440,-2.1190,3945,70,0.00,100% MVC,31.20,MVC
137911,16.2470,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
137912,16.2480,446,3.8810,3945,70,0.00,100% MVC,31.20,MVC
137913,16.2490,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
137914,16.2500,448,5.8810,3945,70,0.00,100% MVC,31.20,MVC
137915,16.2510,444,1.8810,3945,70,0.00,100% MVC,31.20,MVC
137916,16.2520,435,-7.1190,3945,70,0.00,100% MVC,31.20,MVC
137917,16.2530,434,-8.1190,3945,70,0.00,100% MVC,31.20,MVC
137918,16.2540,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
137919,16.2550,441,-1.1190,3945,70,0.00,100% MVC,31.20,MVC
137920,16.2560,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
137921,16.2570,448,5.8810,3945,70,0.00,100% MVC,31.20,MVC
137922,16.2580,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
137923,16.2590,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
137924,16.2600,434,-8.1190,3945,70,0.00,100% MVC,31.20,MVC
137925,16.2610,433,-9.1190,3945,70,0.00,100% MVC,31.20,MVC
137926,16.2620,434,-8.1190,3945,70,0.00,100% MVC,31.20,MVC
137927,16.2630,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
137928,16.2640,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
137929,16.2650,437,-5.1190,3945,70,0.00,100% MVC,31.20,MVC
137930,16.2660,440,-2.1190,3945,70,0.00,100% MVC,31.20,MVC
137931,16.2670,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
137932,16.2680,449,6.8810,3945,70,0.00,100% MVC,31.20,MVC
137933,16.2690,454,11.8810,3945,70,0.00,100% MVC,31.20,MVC
137934,16.2700,455,12.8810,3945,70,0.00,100% MVC,31.20,MVC
137935,16.2710,455,12.8810,3945,70,0.00,100% MVC,31.20,MVC
137936,16.2720,446,3.8810,3945,70,0.00,100% MVC,31.20,MVC
137937,16.2730,435,-7.1190,3945,70,0.00,100% MVC,31.20,MVC
137938,16.2740,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
137939,16.2750,441,-1.1190,3945,70,0.00,100% MVC,31.20,MVC
137940,16.2760,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
137941,16.2770,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
137942,16.2780,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
137943,16.2790,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
137944,16.2800,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
137945,16.2810,444,1.8810,3945,70,0.00,100% MVC,31.20,MVC
137946,16.2820,446,3.8810,3945,70,0.00,100% MVC,31.20,MVC
137947,16.2830,450,7.8810,3945,70,0.00,100% MVC,31.20,MVC
137948,16.2840,451,8.8810,3945,70,0.00,100% MVC,31.20,MVC
137949,16.2850,452,9.8810,3945,70,0.00,100% MVC,31.20,MVC
137950,16.2860,445,2.8810,3945,70,0.00,100% MVC,31.20,MVC
137951,16.2870,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
137952,16.2880,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
137953,16.2890,437,-5.1190,3945,70,0.00,100% MVC,31.20,MVC
137954,16.2900,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
137955,16.2910,432,-10.1190,3945,70,0.00,100% MVC,31.20,MVC
137956,16.2920,427,-15.1190,3945,70,0.00,100% MVC,31.20,MVC
137957,16.2930,428,-14.1190,3945,70,0.00,100% MVC,31.20,MVC
137958,16.2940,440,-2.1190,3945,70,0.00,100% MVC,31.20,MVC
137959,16.2950,444,1.8810,3945,70,0.00,100% MVC,31.20,MVC
137960,16.2960,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
137961,16.2970,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
137962,16.2980,448,5.8810,3945,70,0.00,100% MVC,31.20,MVC
137963,16.2990,446,3.8810,3945,70,0.00,100% MVC,31.20,MVC
137964,16.3000,445,2.8810,3945,70,0.00,100% MVC,31.20,MVC
137965,16.3010,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
137966,16.3020,445,2.8810,3945,70,0.00,100% MVC,31.20,MVC
137967,16.3030,445,2.8810,3945,70,0.00,100% MVC,31.20,MVC
137968,16.3040,449,6.8810,3945,70,0.00,100% MVC,31.20,MVC
137969,16.3050,451,8.8810,3945,70,0.00,100% MVC,31.20,MVC
137970,16.3060,451,8.8810,3945,70,0.00,100% MVC,31.20,MVC
137971,16.3070,449,6.8810,3945,70,0.00,100% MVC,31.20,MVC
137972,16.3080,450,7.8810,3945,70,0.00,100% MVC,31.20,MVC
137973,16.3090,452,9.8810,3945,70,0.00,100% MVC,31.20,MVC
137974,16.3100,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
137975,16.3110,454,11.8810,3945,70,0.00,100% MVC,31.20,MVC
137976,16.3120,458,15.8810,3945,70,0.00,100% MVC,31.20,MVC
137977,16.3130,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
137978,16.3140,436,-6.1190,3945,70,0.00,100% MVC,31.20,MVC
137979,16.3150,432,-10.1190,3945,70,0.00,100% MVC,31.20,MVC
137980,16.3160,422,-20.1190,3945,70,0.00,100% MVC,31.20,MVC
137981,16.3170,419,-23.1190,3945,70,0.00,100% MVC,31.20,MVC
137982,16.3180,422,-20.1190,3945,70,0.00,100% MVC,31.20,MVC
137983,16.3190,431,-11.1190,3945,70,0.00,100% MVC,31.20,MVC
137984,16.3200,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
137985,16.3210,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
137986,16.3220,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
137987,16.3230,444,1.8810,3945,70,0.00,100% MVC,31.20,MVC
137988,16.3240,446,3.8810,3945,70,0.00,100% MVC,31.20,MVC
137989,16.3250,445,2.8810,3945,70,0.00,100% MVC,31.20,MVC
137990,16.3260,448,5.8810,3945,70,0.00,100% MVC,31.20,MVC
137991,16.3270,449,6.8810,3945,70,0.00,100% MVC,31.20,MVC
137992,16.3280,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
137993,16.3290,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
137994,16.3300,444,1.8810,3945,70,0.00,100% MVC,31.20,MVC
137995,16.3310,437,-5.1190,3945,70,0.00,100% MVC,31.20,MVC
137996,16.3320,427,-15.1190,3945,70,0.00,100% MVC,31.20,MVC
137997,16.3330,425,-17.1190,3945,70,0.00,100% MVC,31.20,MVC
137998,16.3340,432,-10.1190,3945,70,0.00,100% MVC,31.20,MVC
137999,16.3350,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
138000,16.3360,458,15.8810,3945,70,0.00,100% MVC,31.20,MVC
138001,16.3370,460,17.8810,3945,70,0.00,100% MVC,31.20,MVC
138002,16.3380,465,22.8810,3945,70,0.00,100% MVC,31.20,MVC
138003,16.3390,463,20.8810,3945,70,0.00,100% MVC,31.20,MVC
138004,16.3400,463,20.8810,3945,70,0.00,100% MVC,31.20,MVC
138005,16.3410,464,21.8810,3945,70,0.00,100% MVC,31.20,MVC
138006,16.3420,453,10.8810,3945,70,0.00,100% MVC,31.20,MVC
138007,16.3430,419,-23.1190,3945,70,0.00,100% MVC,31.20,MVC
138008,16.3440,406,-36.1190,3945,70,0.00,100% MVC,31.20,MVC
138009,16.3450,413,-29.1190,3945,70,0.00,100% MVC,31.20,MVC
138010,16.3460,428,-14.1190,3945,70,0.00,100% MVC,31.20,MVC
138011,16.3470,435,-7.1190,3945,70,0.00,100% MVC,31.20,MVC
138012,16.3480,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
138013,16.3490,436,-6.1190,3945,70,0.00,100% MVC,31.20,MVC
138014,16.3500,436,-6.1190,3945,70,0.00,100% MVC,31.20,MVC
138015,16.3510,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
138016,16.3520,440,-2.1190,3945,70,0.00,100% MVC,31.20,MVC
138017,16.3530,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
138018,16.3540,445,2.8810,3945,70,0.00,100% MVC,31.20,MVC
138019,16.3550,448,5.8810,3945,70,0.00,100% MVC,31.20,MVC
138020,16.3560,449,6.8810,3945,70,0.00,100% MVC,31.20,MVC
138021,16.3570,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
138022,16.3580,448,5.8810,3945,70,0.00,100% MVC,31.20,MVC
138023,16.3590,449,6.8810,3945,70,0.00,100% MVC,31.20,MVC
138024,16.3600,446,3.8810,3945,70,0.00,100% MVC,31.20,MVC
138025,16.3610,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
138026,16.3620,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
138027,16.3630,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
138028,16.3640,440,-2.1190,3945,70,0.00,100% MVC,31.20,MVC
138029,16.3650,436,-6.1190,3945,70,0.00,100% MVC,31.20,MVC
138030,16.3660,436,-6.1190,3945,70,0.00,100% MVC,31.20,MVC
138031,16.3670,436,-6.1190,3945,70,0.00,100% MVC,31.20,MVC
138032,16.3680,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
138033,16.3690,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
138034,16.3700,446,3.8810,3945,70,0.00,100% MVC,31.20,MVC
138035,16.3710,452,9.8810,3945,70,0.00,100% MVC,31.20,MVC
138036,16.3720,449,6.8810,3945,70,0.00,100% MVC,31.20,MVC
138037,16.3730,452,9.8810,3945,70,0.00,100% MVC,31.20,MVC
138038,16.3740,453,10.8810,3945,70,0.00,100% MVC,31.20,MVC
138039,16.3750,451,8.8810,3945,70,0.00,100% MVC,31.20,MVC
138040,16.3760,444,1.8810,3945,70,0.00,100% MVC,31.20,MVC
138041,16.3770,441,-1.1190,3945,70,0.00,100% MVC,31.20,MVC
138042,16.3780,435,-7.1190,3945,70,0.00,100% MVC,31.20,MVC
138043,16.3790,432,-10.1190,3945,70,0.00,100% MVC,31.20,MVC
138044,16.3800,435,-7.1190,3945,70,0.00,100% MVC,31.20,MVC
138045,16.3810,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
138046,16.3820,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
138047,16.3830,448,5.8810,3945,70,0.00,100% MVC,31.20,MVC
138048,16.3840,455,12.8810,3945,70,0.00,100% MVC,31.20,MVC
138049,16.3850,456,13.8810,3945,70,0.00,100% MVC,31.20,MVC
138050,16.3860,454,11.8810,3945,70,0.00,100% MVC,31.20,MVC
138051,16.3870,451,8.8810,3945,70,0.00,100% MVC,31.20,MVC
138052,16.3880,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
138053,16.3890,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
138054,16.3900,437,-5.1190,3945,70,0.00,100% MVC,31.20,MVC
138055,16.3910,425,-17.1190,3945,70,0.00,100% MVC,31.20,MVC
138056,16.3920,420,-22.1190,3945,70,0.00,100% MVC,31.20,MVC
138057,16.3930,429,-13.1190,3945,70,0.00,100% MVC,31.20,MVC
138058,16.3940,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
138059,16.3950,441,-1.1190,3945,70,0.00,100% MVC,31.20,MVC
138060,16.3960,437,-5.1190,3945,70,0.00,100% MVC,31.20,MVC
138061,16.3970,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
138062,16.3980,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
138063,16.3990,441,-1.1190,3945,70,0.00,100% MVC,31.20,MVC
138064,16.4000,441,-1.1190,3945,70,0.00,100% MVC,31.20,MVC
138065,16.4010,440,-2.1190,3945,70,0.00,100% MVC,31.20,MVC
138066,16.4020,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
138067,16.4030,440,-2.1190,3945,70,0.00,100% MVC,31.20,MVC
138068,16.4040,444,1.8810,3945,70,0.00,100% MVC,31.20,MVC
138069,16.4050,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
138070,16.4060,450,7.8810,3945,70,0.00,100% MVC,31.20,MVC
138071,16.4070,451,8.8810,3945,70,0.00,100% MVC,31.20,MVC
138072,16.4080,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
138073,16.4090,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
138074,16.4100,440,-2.1190,3945,70,0.00,100% MVC,31.20,MVC
138075,16.4110,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
138076,16.4120,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
138077,16.4130,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
138078,16.4140,437,-5.1190,3945,70,0.00,100% MVC,31.20,MVC
138079,16.4150,441,-1.1190,3945,70,0.00,100% MVC,31.20,MVC
138080,16.4160,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
138081,16.4170,451,8.8810,3945,70,0.00,100% MVC,31.20,MVC
138082,16.4180,450,7.8810,3945,70,0.00,100% MVC,31.20,MVC
138083,16.4190,446,3.8810,3945,70,0.00,100% MVC,31.20,MVC
138084,16.4200,454,11.8810,3945,70,0.00,100% MVC,31.20,MVC
138085,16.4210,450,7.8810,3945,70,0.00,100% MVC,31.20,MVC
138086,16.4220,445,2.8810,3945,70,0.00,100% MVC,31.20,MVC
138087,16.4230,444,1.8810,3945,70,0.00,100% MVC,31.20,MVC
138088,16.4240,437,-5.1190,3945,70,0.00,100% MVC,31.20,MVC
138089,16.4250,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
138090,16.4260,441,-1.1190,3945,70,0.00,100% MVC,31.20,MVC
138091,16.4270,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
138092,16.4280,446,3.8810,3945,70,0.00,100% MVC,31.20,MVC
138093,16.4290,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
138094,16.4300,446,3.8810,3945,70,0.00,100% MVC,31.20,MVC
138095,16.4310,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
138096,16.4320,434,-8.1190,3945,70,0.00,100% MVC,31.20,MVC
138097,16.4330,431,-11.1190,3945,70,0.00,100% MVC,31.20,MVC
138098,16.4340,430,-12.1190,3945,70,0.00,100% MVC,31.20,MVC
138099,16.4350,435,-7.1190,3945,70,0.00,100% MVC,31.20,MVC
138100,16.4360,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
138101,16.4370,444,1.8810,3945,70,0.00,100% MVC,31.20,MVC
138102,16.4380,444,1.8810,3945,70,0.00,100% MVC,31.20,MVC
138103,16.4390,444,1.8810,3945,70,0.00,100% MVC,31.20,MVC
138104,16.4400,440,-2.1190,3945,70,0.00,100% MVC,31.20,MVC
138105,16.4410,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
138106,16.4420,446,3.8810,3945,70,0.00,100% MVC,31.20,MVC
138107,16.4430,451,8.8810,3945,70,0.00,100% MVC,31.20,MVC
138108,16.4440,451,8.8810,3945,70,0.00,100% MVC,31.20,MVC
138109,16.4450,453,10.8810,3945,70,0.00,100% MVC,31.20,MVC
138110,16.4460,456,13.8810,3945,70,0.00,100% MVC,31.20,MVC
138111,16.4470,449,6.8810,3945,70,0.00,100% MVC,31.20,MVC
138112,16.4480,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
138113,16.4490,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
138114,16.4500,438,-4.1190,3945,70,0.00,100% MVC,31.20,MVC
138115,16.4510,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
138116,16.4520,440,-2.1190,3945,70,0.00,100% MVC,31.20,MVC
138117,16.4530,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
138118,16.4540,441,-1.1190,3945,70,0.00,100% MVC,31.20,MVC
138119,16.4550,440,-2.1190,3945,70,0.00,100% MVC,31.20,MVC
138120,16.4560,441,-1.1190,3945,70,0.00,100% MVC,31.20,MVC
138121,16.4570,441,-1.1190,3945,70,0.00,100% MVC,31.20,MVC
138122,16.4580,441,-1.1190,3945,70,0.00,100% MVC,31.20,MVC
138123,16.4590,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
138124,16.4600,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
138125,16.4610,440,-2.1190,3945,70,0.00,100% MVC,31.20,MVC
138126,16.4620,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
138127,16.4630,441,-1.1190,3945,70,0.00,100% MVC,31.20,MVC
138128,16.4640,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
138129,16.4650,441,-1.1190,3945,70,0.00,100% MVC,31.20,MVC
138130,16.4660,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
138131,16.4670,440,-2.1190,3945,70,0.00,100% MVC,31.20,MVC
138132,16.4680,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
138133,16.4690,441,-1.1190,3945,70,0.00,100% MVC,31.20,MVC
138134,16.4700,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
138135,16.4710,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
138136,16.4720,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
138137,16.4730,448,5.8810,3945,70,0.00,100% MVC,31.20,MVC
138138,16.4740,447,4.8810,3945,70,0.00,100% MVC,31.20,MVC
138139,16.4750,448,5.8810,3945,70,0.00,100% MVC,31.20,MVC
138140,16.4760,446,3.8810,3945,70,0.00,100% MVC,31.20,MVC
138141,16.4770,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
138142,16.4780,443,0.8810,3945,70,0.00,100% MVC,31.20,MVC
138143,16.4790,440,-2.1190,3945,70,0.00,100% MVC,31.20,MVC
138144,16.4800,439,-3.1190,3945,70,0.00,100% MVC,31.20,MVC
138145,16.4810,442,-0.1190,3945,70,0.00,100% MVC,31.20,MVC
