subject_id,S02
muscle,FF
test_type,MVC
mvc_trial1_kg,18.20
mvc_trial2_kg,19.10
mvc_trial3_kg,19.20
mvc_kg_100_percent,0.00
manual_mvc_trial_kg,19.2
mvc_level,100% MVC
target_force_kg,19.20
sample_rate,1000
baseline,442.5370
rms,2.9121
battery_mv_last,3955
battery_percent_last,70
record_time,2026-07-24 16:10:24

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
479818,22.2180,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479819,22.2190,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479820,22.2200,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479821,22.2210,452,9.4630,3956,70,0.00,100% MVC,19.20,MVC
479822,22.2220,451,8.4630,3956,70,0.00,100% MVC,19.20,MVC
479823,22.2230,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479824,22.2240,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479825,22.2250,440,-2.5370,3956,70,0.00,100% MVC,19.20,MVC
479826,22.2260,439,-3.5370,3956,70,0.00,100% MVC,19.20,MVC
479827,22.2270,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479828,22.2280,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479829,22.2290,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479830,22.2300,440,-2.5370,3956,70,0.00,100% MVC,19.20,MVC
479831,22.2310,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479832,22.2320,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479833,22.2330,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479834,22.2340,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479835,22.2350,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479836,22.2360,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479837,22.2370,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479838,22.2380,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479839,22.2390,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479840,22.2400,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479841,22.2410,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479842,22.2420,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479843,22.2430,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479844,22.2440,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479845,22.2450,445,2.4630,3956,70,0.00,100% MVC,19.20,MVC
479846,22.2460,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479847,22.2470,445,2.4630,3956,70,0.00,100% MVC,19.20,MVC
479848,22.2480,446,3.4630,3956,70,0.00,100% MVC,19.20,MVC
479849,22.2490,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479850,22.2500,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479851,22.2510,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479852,22.2520,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479853,22.2530,440,-2.5370,3956,70,0.00,100% MVC,19.20,MVC
479854,22.2540,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479855,22.2550,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479856,22.2560,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479857,22.2570,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479858,22.2580,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479859,22.2590,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479860,22.2600,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479861,22.2610,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479862,22.2620,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479863,22.2630,445,2.4630,3956,70,0.00,100% MVC,19.20,MVC
479864,22.2640,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479865,22.2650,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479866,22.2660,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479867,22.2670,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479868,22.2680,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479869,22.2690,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479870,22.2700,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479871,22.2710,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479872,22.2720,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479873,22.2730,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479874,22.2740,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479875,22.2750,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479876,22.2760,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479877,22.2770,440,-2.5370,3956,70,0.00,100% MVC,19.20,MVC
479878,22.2780,438,-4.5370,3956,70,0.00,100% MVC,19.20,MVC
479879,22.2790,439,-3.5370,3956,70,0.00,100% MVC,19.20,MVC
479880,22.2800,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479881,22.2810,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479882,22.2820,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479883,22.2830,439,-3.5370,3956,70,0.00,100% MVC,19.20,MVC
479884,22.2840,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479885,22.2850,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479886,22.2860,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479887,22.2870,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479888,22.2880,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479889,22.2890,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479890,22.2900,445,2.4630,3956,70,0.00,100% MVC,19.20,MVC
479891,22.2910,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479892,22.2920,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479893,22.2930,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479894,22.2940,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479895,22.2950,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479896,22.2960,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479897,22.2970,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479898,22.2980,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479899,22.2990,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479900,22.3000,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479901,22.3010,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479902,22.3020,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479903,22.3030,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479904,22.3040,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479905,22.3050,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479906,22.3060,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479907,22.3070,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479908,22.3080,445,2.4630,3956,70,0.00,100% MVC,19.20,MVC
479909,22.3090,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479910,22.3100,446,3.4630,3956,70,0.00,100% MVC,19.20,MVC
479911,22.3110,446,3.4630,3956,70,0.00,100% MVC,19.20,MVC
479912,22.3120,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479913,22.3130,439,-3.5370,3956,70,0.00,100% MVC,19.20,MVC
479914,22.3140,440,-2.5370,3956,70,0.00,100% MVC,19.20,MVC
479915,22.3150,438,-4.5370,3956,70,0.00,100% MVC,19.20,MVC
479916,22.3160,439,-3.5370,3956,70,0.00,100% MVC,19.20,MVC
479917,22.3170,439,-3.5370,3956,70,0.00,100% MVC,19.20,MVC
479918,22.3180,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479919,22.3190,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479920,22.3200,440,-2.5370,3956,70,0.00,100% MVC,19.20,MVC
479921,22.3210,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479922,22.3220,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479923,22.3230,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479924,22.3240,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479925,22.3250,445,2.4630,3956,70,0.00,100% MVC,19.20,MVC
479926,22.3260,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479927,22.3270,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479928,22.3280,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479929,22.3290,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479930,22.3300,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479931,22.3310,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479932,22.3320,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479933,22.3330,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479934,22.3340,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479935,22.3350,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479936,22.3360,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479937,22.3370,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479938,22.3380,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479939,22.3390,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479940,22.3400,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479941,22.3410,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479942,22.3420,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479943,22.3430,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479944,22.3440,445,2.4630,3956,70,0.00,100% MVC,19.20,MVC
479945,22.3450,446,3.4630,3956,70,0.00,100% MVC,19.20,MVC
479946,22.3460,447,4.4630,3956,70,0.00,100% MVC,19.20,MVC
479947,22.3470,445,2.4630,3956,70,0.00,100% MVC,19.20,MVC
479948,22.3480,445,2.4630,3956,70,0.00,100% MVC,19.20,MVC
479949,22.3490,447,4.4630,3956,70,0.00,100% MVC,19.20,MVC
479950,22.3500,445,2.4630,3956,70,0.00,100% MVC,19.20,MVC
479951,22.3510,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479952,22.3520,440,-2.5370,3956,70,0.00,100% MVC,19.20,MVC
479953,22.3530,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479954,22.3540,439,-3.5370,3956,70,0.00,100% MVC,19.20,MVC
479955,22.3550,440,-2.5370,3956,70,0.00,100% MVC,19.20,MVC
479956,22.3560,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479957,22.3570,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479958,22.3580,439,-3.5370,3956,70,0.00,100% MVC,19.20,MVC
479959,22.3590,440,-2.5370,3956,70,0.00,100% MVC,19.20,MVC
479960,22.3600,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479961,22.3610,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479962,22.3620,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479963,22.3630,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479964,22.3640,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479965,22.3650,440,-2.5370,3956,70,0.00,100% MVC,19.20,MVC
479966,22.3660,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479967,22.3670,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479968,22.3680,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479969,22.3690,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479970,22.3700,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479971,22.3710,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479972,22.3720,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479973,22.3730,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479974,22.3740,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479975,22.3750,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479976,22.3760,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479977,22.3770,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479978,22.3780,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479979,22.3790,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479980,22.3800,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479981,22.3810,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479982,22.3820,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479983,22.3830,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479984,22.3840,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479985,22.3850,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479986,22.3860,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479987,22.3870,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479988,22.3880,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479989,22.3890,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479990,22.3900,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479991,22.3910,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
479992,22.3920,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
479993,22.3930,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479994,22.3940,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479995,22.3950,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479996,22.3960,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
479997,22.3970,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
479998,22.3980,445,2.4630,3956,70,0.00,100% MVC,19.20,MVC
479999,22.3990,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480000,22.4000,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480001,22.4010,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480002,22.4020,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480003,22.4030,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480004,22.4040,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480005,22.4050,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480006,22.4060,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480007,22.4070,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480008,22.4080,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480009,22.4090,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480010,22.4100,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480011,22.4110,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480012,22.4120,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480013,22.4130,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480014,22.4140,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480015,22.4150,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480016,22.4160,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480017,22.4170,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480018,22.4180,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480019,22.4190,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480020,22.4200,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480021,22.4210,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480022,22.4220,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480023,22.4230,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480024,22.4240,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480025,22.4250,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480026,22.4260,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480027,22.4270,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480028,22.4280,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480029,22.4290,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480030,22.4300,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480031,22.4310,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480032,22.4320,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480033,22.4330,445,2.4630,3956,70,0.00,100% MVC,19.20,MVC
480034,22.4340,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480035,22.4350,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480036,22.4360,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480037,22.4370,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480038,22.4380,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480039,22.4390,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480040,22.4400,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480041,22.4410,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480042,22.4420,439,-3.5370,3956,70,0.00,100% MVC,19.20,MVC
480043,22.4430,440,-2.5370,3956,70,0.00,100% MVC,19.20,MVC
480044,22.4440,440,-2.5370,3956,70,0.00,100% MVC,19.20,MVC
480045,22.4450,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480046,22.4460,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480047,22.4470,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480048,22.4480,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480049,22.4490,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480050,22.4500,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480051,22.4510,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480052,22.4520,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480053,22.4530,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480054,22.4540,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480055,22.4550,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480056,22.4560,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480057,22.4570,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480058,22.4580,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480059,22.4590,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480060,22.4600,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480061,22.4610,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480062,22.4620,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480063,22.4630,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480064,22.4640,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480065,22.4650,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480066,22.4660,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480067,22.4670,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480068,22.4680,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480069,22.4690,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480070,22.4700,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480071,22.4710,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480072,22.4720,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480073,22.4730,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480074,22.4740,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480075,22.4750,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480076,22.4760,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480077,22.4770,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480078,22.4780,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480079,22.4790,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480080,22.4800,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480081,22.4810,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480082,22.4820,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480083,22.4830,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480084,22.4840,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480085,22.4850,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480086,22.4860,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480087,22.4870,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480088,22.4880,440,-2.5370,3956,70,0.00,100% MVC,19.20,MVC
480089,22.4890,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480090,22.4900,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480091,22.4910,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480092,22.4920,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480093,22.4930,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480094,22.4940,445,2.4630,3956,70,0.00,100% MVC,19.20,MVC
480095,22.4950,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480096,22.4960,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480097,22.4970,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480098,22.4980,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480099,22.4990,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480100,22.5000,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480101,22.5010,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480102,22.5020,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480103,22.5030,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480104,22.5040,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480105,22.5050,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480106,22.5060,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480107,22.5070,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480108,22.5080,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480109,22.5090,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480110,22.5100,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480111,22.5110,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480112,22.5120,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480113,22.5130,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480114,22.5140,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480115,22.5150,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480116,22.5160,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480117,22.5170,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480118,22.5180,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480119,22.5190,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480120,22.5200,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480121,22.5210,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480122,22.5220,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480123,22.5230,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480124,22.5240,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480125,22.5250,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480126,22.5260,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480127,22.5270,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480128,22.5280,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480129,22.5290,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480130,22.5300,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480131,22.5310,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480132,22.5320,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480133,22.5330,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480134,22.5340,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480135,22.5350,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480136,22.5360,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480137,22.5370,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480138,22.5380,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480139,22.5390,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480140,22.5400,445,2.4630,3956,70,0.00,100% MVC,19.20,MVC
480141,22.5410,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480142,22.5420,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480143,22.5430,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480144,22.5440,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480145,22.5450,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480146,22.5460,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480147,22.5470,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480148,22.5480,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480149,22.5490,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480150,22.5500,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480151,22.5510,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480152,22.5520,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480153,22.5530,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480154,22.5540,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480155,22.5550,440,-2.5370,3956,70,0.00,100% MVC,19.20,MVC
480156,22.5560,443,0.4630,3956,70,0.00,100% MVC,19.20,MVC
480157,22.5570,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480158,22.5580,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480159,22.5590,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480160,22.5600,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
480161,22.5610,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480162,22.5620,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480163,22.5630,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480164,22.5640,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480165,22.5650,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480166,22.5660,440,-2.5370,3956,70,0.00,100% MVC,19.20,MVC
480167,22.5670,441,-1.5370,3956,70,0.00,100% MVC,19.20,MVC
480168,22.5680,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480169,22.5690,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480170,22.5700,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480171,22.5710,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480172,22.5720,442,-0.5370,3956,70,0.00,100% MVC,19.20,MVC
480173,22.5730,444,1.4630,3956,70,0.00,100% MVC,19.20,MVC
