time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
20.909,0.0092,0.7669999999964473,0.006385915715668484,0.9952095493727858,0.02941779805142123,0.08587936221505685
20.91,0.0002,-0.233,0.006418169032736727,0.999804087773915,0.029846906867840764,0.08728621255773297
20.911,-0.0009,0.767,0.006463989546661982,0.999804087773915,0.030456518166318978,0.08728621255773297
20.912,0.0002,0.7669999999928946,0.006610204398585945,1.0169519641127371,0.03240180900010507,0.09253690231092133
20.913,-0.0006,-1.233,0.006651033168094007,1.0240968609931764,0.03294500847699612,0.0947246739099488
20.914,-0.0013,-0.233,0.006670811405411332,1.0240968609931764,0.03320814469917583,0.0947246739099488
20.915,-0.0053,-1.2329999999928947,0.006665487202568679,1.026738183429814,0.03313730974054648,0.09553344838317736
20.916,-0.0002,0.767,0.007228871563025756,1.0346216927760523,0.04063276193213044,0.09794738355074936
20.917,-0.0052,0.767,0.007461553899438008,1.0468328251346823,0.04372844482788765,0.10168643941302705
20.918,0.0002,0.7669999999928946,0.007371748392116083,1.0468328251346821,0.04253364260418674,0.10168643941302698
20.919,0.0053,-1.233,0.007406682736671368,1.0468328251346821,0.04299842069856981,0.10168643941302698
20.92,0.0047,0.767,0.007389102928172093,1.0468328251346821,0.04276453310176713,0.10168643941302698
20.921,0.0007,0.767,0.007406619234835826,1.0468328251346823,0.04299757584911037,0.10168643941302705
20.922,0.0044,2.767,0.007399645030825571,1.0537751407025997,0.04290478872827016,0.10381218049580695
20.923000000000002,0.0017999999999822364,2.767,0.0073824317695303935,1.0537751407025997,0.04267577779691493,0.10381218049580695
20.924,-0.0032,1.767,0.007403773894302987,1.0537751407025997,0.0429597204959455,0.10381218049580695
20.925,-0.001,1.767,0.0073800658789107436,1.0537751407025997,0.04264430120424609,0.10381218049580695
20.926000000000002,-0.004999999999994671,-0.233,0.007349699101062763,1.0537751407025997,0.042240291530659606,0.10381218049580695
20.927,-0.0035,1.767,0.0073678166404389156,1.0512017553952826,0.042481333277208835,0.10302420841126698
20.928,0.0034,-0.233,0.007353073316246697,1.055552602816539,0.04228518320740899,0.10435644043353534
20.929000000000002,-0.0028000000000074606,-0.233,0.007304468763623694,1.055552602816539,0.04163853213569043,0.10435644043353534
20.93,-0.0049,-0.233,0.007300615485987683,1.0581154067158232,0.04158726685335602,0.10514117248475371
20.931,-0.0071,-0.233,0.007331191383269052,1.0581154067158234,0.04199405872116958,0.10514117248475378
20.932000000000002,-0.007800000000019184,0.767,0.007396473918446056,1.0606720183666905,0.04286259919852263,0.10592400846588915
20.933,-0.0132,-0.233,0.0074257157769859385,1.0398441615915284,0.04325164257292679,0.09954650655315198
20.934,-0.0063,0.767,0.007451201718523527,1.0468328251346115,0.043590715983124965,0.10168643941300536
20.935,-0.0034,-0.233,0.007484860025786512,1.0537751407025293,0.044038517254595594,0.1038121804957854
20.936,0.0028,-0.233,0.007479526330504643,1.0537751407025293,0.043967556005409886,0.1038121804957854
20.937,-0.0011,0.767,0.007465150124295046,1.0537751407025555,0.04377629019488408,0.10381218049579342
20.938,0.0072,1.767,0.007471912691920258,1.0563422569316099,0.04386626163513848,0.1045982329849068
20.939,0.0062,-0.233,0.007516530898239249,1.0416453957782437,0.04445987703487535,0.10009804551345265
20.94,0.0087,0.767,0.007545136396042632,1.029372728378471,0.04484045405520258,0.09634014758562671
20.941,0.0026,0.7669999999964473,0.007591696528464323,1.0267381834297684,0.04545990548320719,0.09553344838316341
20.942,0.0048,-0.233,0.007619480851989985,1.0293727283784708,0.04582955732887281,0.09634014758562665
20.943,-0.0021,-0.233,0.007601900062130643,1.0222647066909891,0.04559565667573066,0.09416366719222626
20.944,0.0005,0.767,0.007553078030444534,1.0222647066909891,0.04494611219050154,0.09416366719222626
20.945,-0.0002,0.767,0.007513948103913568,1.0151069141537212,0.044425514683437105,0.09197194693554388
20.946,0.011,0.767,0.00738806513170058,1.0124352475817966,0.042750725913668214,0.09115388107036257
20.947,0.0063,0.7669999999964473,0.0073761814972810825,1.009756512199519,0.04259262210407481,0.09033365073132138
20.948,-0.0104,-0.233,0.0073076846401966674,1.009756512199519,0.04168131722309896,0.09033365073132138
20.949,-0.0082,-1.233,0.00720279797799328,1.009756512199519,0.0402858703181787,0.09033365073132138
20.95,-0.0063,0.7669999999964473,0.007156805514927084,0.9740505021280896,0.03967397135135936,0.07940044958705814
20.951,-0.0045,-0.233,0.007158002470777095,0.9740505021280896,0.03968989604856238,0.07940044958705814
20.952,-0.003,-0.233,0.00710100606492478,0.9712659080186573,0.03893159698109883,0.07854780524391673
20.953,0.0014,-0.233,0.007098773682402231,0.9684733075633083,0.03890189662438762,0.07769270935297812
20.954,0.005,0.767,0.007056265900165226,0.9552610275971367,0.03833635900586155,0.0736471015083744
20.955000000000002,0.013799999999988277,-0.233,0.00710637982974935,0.9311856497118397,0.03900309132875645,0.06627520673442655
20.956,0.0105,0.767,0.007112446661453633,0.9340897338296161,0.03908380646780813,0.06716443898793213
20.957,0.008,-0.233,0.0070866827907653624,0.9311856497118103,0.03874103539610602,0.06627520673441754
20.958000000000002,0.010599999999992183,-1.233,0.007024200887780968,0.934089733829616,0.037909755457346705,0.06716443898793209
20.959,0.0084,-1.233,0.007024827449225144,0.934089733829616,0.037918091438391865,0.06716443898793209
20.96,0.0077,-0.233,0.006971521100178588,0.9311856497118397,0.03720888610925886,0.06627520673442655
20.961000000000002,0.01429999999998579,-2.233,0.006997122497632577,0.9475972496069278,0.0375494955832216,0.07130044821039147
20.962,0.0103,-1.233,0.007013539765590313,0.9447346880716943,0.03776791635548762,0.07042393019591911
20.963,0.0052,-0.233,0.007123737381786923,0.9447346880717522,0.0392340219519548,0.07042393019593686
20.964000000000002,-0.005600000000081357,0.767,0.0071275696953150185,0.9369848170929493,0.03928500832085169,0.06805091517454866
20.965,-0.0285,1.767,0.00713803917969488,0.9398709826776143,0.039424297809782696,0.06893466076274701
20.966,-0.0187,1.767,0.007254907176242722,0.9349819769989751,0.04097914835646785,0.06743764436766181
20.967,-0.0099,1.767,0.00735210029418592,0.9320806728477076,0.04227223779953151,0.06654926334152537
20.968,-0.0073,-0.233,0.007333917100943202,0.9291703095125021,0.04203032257218911,0.06565810838797455
20.969,-0.0004,0.767,0.007362793694333611,0.9262508015991089,0.04241450633802531,0.06476415335924011
20.97,-0.0069,0.767,0.007348357245036199,0.9183449591954367,0.042222439033499516,0.06234337979643431
20.971,0.0029,-1.233,0.007344777693003662,0.9320806728477664,0.04217481548728428,0.0665492633415434
20.972,0.0047,0.767,0.007393286974888605,0.9320806728477664,0.04282019904553867,0.0665492633415434
20.973,0.0062,0.767,0.007417119824986871,0.8932751801449493,0.043137279179527144,0.05466699880474982
20.974,0.0018,0.767,0.007416086398095746,0.8527055260930578,0.043123530125773434,0.04224454703220012
20.975,0.0029,0.767,0.007409127809434404,0.8376692650521218,0.04303095075670881,0.037640435116885744
20.976,0.0066,-0.23300000000355273,0.00743851073959747,0.8190579737598607,0.043421870994727545,0.03194164684998878
20.977,0.0011,-1.233,0.007425396402157006,0.8223581221075678,0.04324739350438766,0.03295215420209028
20.978,-0.0036,0.767,0.007417084776527474,0.8067564467542907,0.0431368128832111,0.028174912094007153
20.979,-0.0028,0.7669999999964473,0.007409546552623106,0.8067564467542907,0.043036521854828966,0.028174912094007153
20.98,-0.0068,-0.233,0.007440906692939311,0.8067564467542907,0.04345374755181278,0.028174912094007153
20.981,-0.0104,0.767,0.007440681520076975,0.8067564467542906,0.043450751777448164,0.028174912094007118
20.982,-0.0082,0.7669999999928946,0.007439731667879805,0.8157444745524987,0.043438114629112734,0.030927051456861015
20.983,-0.0097,-1.233,0.007549415156001761,0.8157444745524987,0.04489738009533422,0.030927051456861015
