time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
8.319,0.0547,-0.543,0.13425748238203744,5.916115731240832,0.6338052556873646,0.6637262105561242
8.32,0.0028,1.457,0.13232238587834372,5.791484712184781,0.6244443340805357,0.6481619870501195
8.321,-0.0069,1.457,0.13494083355184233,5.779017565443109,0.6371109289280883,0.6466050595705947
8.322000000000001,-0.013399999999984901,2.457,0.13706275048263106,5.91478456879076,0.6473755839504096,0.6635599717653912
8.323,-0.0049,-0.543,0.13676166925700475,5.941879521166305,0.6459191202830958,0.6669436550398404
8.324,0.0025,-0.543,0.1365557952758991,5.860103349622068,0.6449232163608174,0.6567312486820983
8.325,-0.0188,-1.5429999999964472,0.1365677007245919,5.898860917031501,0.6449808083060743,0.6615713875678935
8.326,-0.0253,0.457,0.13780726776809704,5.882064747464682,0.6509771448704325,0.6594738412334198
8.327,0.0157,1.457,0.1393964241174306,5.9018902877561965,0.658664600239563,0.6619497027208852
8.328,0.0109,1.4569999999928946,0.13897255901135847,5.9013500357168995,0.6566141763861593,0.6618822347377709
8.329,-0.0129,-2.543,0.13598674401781755,5.856400767068094,0.642170462579804,0.6562688612054015
8.33,-0.0526,-0.543,0.1333338177496842,5.8191537976170205,0.6293370794501821,0.6516173694511929
8.331,-0.0481,-0.543,0.13343045591806935,5.775112383832428,0.6298045612097503,0.6461173710330177
8.332,-0.0051,-0.543,0.1329614465193014,5.704497801863855,0.6275357543536827,0.6372988510139551
8.333,-0.0937,0.457,0.13272390507350795,5.641867359043851,0.6263866608339534,0.6294774096287074
8.334,-0.2078,8.457,0.13138495563664734,5.596128849381841,0.6199095674745084,0.6237654737671308
8.335,-0.1015,12.457,0.13028361119698828,5.495034335655556,0.6145818750611913,0.6111405460502265
8.336,-0.0603,3.457,0.1294945005015475,5.494840923552608,0.610764596002999,0.6111163922783818
8.337,-0.0231,1.457,0.1292352658161508,5.457657943152778,0.6095105626443849,0.6064728916318689
8.338000000000001,0.05640000000023981,-0.543,0.1293179940636242,5.456020142864544,0.6099107559359291,0.6062683591652538
8.339,0.1914,-0.543,0.1291259427131549,5.456020142864544,0.6089817182198269,0.6062683591652538
8.34,0.1728,-4.543,0.12911931892197037,5.462099644275907,0.6089496759987284,0.6070275820255673
